time,ground_pelvis_0,ground_pelvis_1,ground_pelvis_2,ground_pelvis_4,hip_r_0,hip_r_1,knee_r_0,ankle_r_0,hip_l_0,hip_l_1,knee_l_0,ankle_l_0
0.3216723299999998,0.011555102504666029,0.04474801883874038,-0.11887093576707863,0.9032874628923923,-0.2222197827392061,-0.02172171000275819,-0.23698036959726387,0.3139301277987165,0.3942870376894275,-0.0038615399879957982,-0.018997952382940005,-0.1296636104989084
0.33117232999999985,0.01056927544879779,0.04652690150628861,-0.12129567152880333,0.9018417701655379,-0.22753901303821675,-0.024621577230205045,-0.2500688689957871,0.3111338928764382,0.39867457744636936,-0.0015036129245482252,-0.032172772600108666,-0.13499754206832681
0.34042232999999983,0.008847411137014809,0.04934028565912728,-0.12243323499430438,0.9005750203566513,-0.232176726349598,-0.02887470705986475,-0.2629594183523515,0.30679304385958883,0.40349714273132653,0.002690921245856529,-0.048923668362364295,-0.1414285651168294
0.3496723299999999,0.006320987759390058,0.05333567976008569,-0.12269028675104689,0.8994467060788166,-0.23589480326120968,-0.034743493705458484,-0.27641578073745565,0.301266006660854,0.40814612990715693,0.008775453717600367,-0.06695213128517938,-0.14990223333386155
0.35892233,0.00271159118624757,0.05828262713808777,-0.12163989868120859,0.8984564934262511,-0.23814992246666086,-0.04185858299763963,-0.2906479654690926,0.29302371765408897,0.41304156481461596,0.016639535652087062,-0.08582913066806205,-0.15955599074322216
0.3681723300000001,-0.0014723893642224876,0.06421979308582854,-0.11897243752680325,0.8977029849093802,-0.2391424976575134,-0.05022981181973156,-0.3058227911922065,0.2800901282009998,0.41799370757566223,0.026453461793094376,-0.10568557199956131,-0.16919854363093206
0.37717233000000033,-0.0040215605814181606,0.07081910037463941,-0.11550868003904063,0.8974306607164924,-0.24057699360033405,-0.059691959891872884,-0.3219945553934999,0.26286298440275485,0.4202486116559222,0.03771651281574682,-0.12506947599761295,-0.17634479835442396
0.3862973300000004,-0.006013272553584109,0.07769087605708652,-0.11171426359575047,0.8975859576265698,-0.24044562570391348,-0.0697138848787107,-0.34136661146103264,0.23881752853829394,0.4207542148468786,0.04978047549170731,-0.14439738099003727,-0.181948380403264
0.39617232999999935,-0.008886143337988149,0.08550472379818518,-0.10724365074710815,0.8981162423476914,-0.2362129785669005,-0.08105194165397575,-0.36672329519944535,0.20555268051518982,0.4209506132305331,0.06353247786285349,-0.16514913638779255,-0.1854783558086526
0.40517232999999947,-0.011376078686900758,0.09366020764224717,-0.10309144241441354,0.898958845559341,-0.22958719449569184,-0.09293453888162007,-0.39273015110839926,0.16375717176518376,0.41951515625623204,0.07737959913694153,-0.18235447054812098,-0.18400049220293765
0.4141723299999996,-0.014222239369111891,0.10230814933991193,-0.09845969193569046,0.9000688684254896,-0.2199605802781312,-0.10556419218988368,-0.42103039503471723,0.11283564042355976,0.41682980884007215,0.09197328729925602,-0.1966210740863384,-0.17953323319074696
0.4231723299999997,-0.01678031861730005,0.1106015396712678,-0.09292763148011753,0.9014414610221334,-0.2082385117418422,-0.11794524605136233,-0.45072790704399807,0.0486445837457212,0.4124264759410381,0.1066760438914882,-0.20862693114559852,-0.1719890841726357
0.4321723299999998,-0.018527907004575697,0.1183261282511629,-0.08763953891356308,0.9030256880092185,-0.19454530707570514,-0.13001105706803542,-0.4818353691600293,-0.03025680629592177,0.4055593482127354,0.12075310147702668,-0.21792735515760975,-0.1600748742059694
0.4414223299999998,-0.020202564655695043,0.12580939668464675,-0.0834879022478305,0.9047091954025367,-0.17673730239384625,-0.14219486801101852,-0.5166059359719736,-0.1269845471820141,0.39686650255901856,0.13402247843520568,-0.22438881513160486,-0.14492487341414084
0.4506723299999999,-0.021164015869693957,0.1325734790169343,-0.08018402076140528,0.9064019238094603,-0.15600217787628903,-0.15374431600684596,-0.5542902332601333,-0.23568437502733647,0.386253373884415,0.14602294251604522,-0.22842489792432252,-0.12874067326757407
0.45992233,-0.020206412710042906,0.13804087416029415,-0.07729493709582744,0.9081362248301302,-0.13434535288066163,-0.16378525939814234,-0.5949643856483644,-0.3443718410139124,0.37259508308313627,0.15647186500169274,-0.23093779678239706,-0.11062204624608757
0.4691723300000001,-0.017887004051853922,0.1422590528581688,-0.07501881783402935,0.9098548104026246,-0.11135199298389259,-0.17211562643078665,-0.6393488548930327,-0.4423454271498906,0.3566988657542252,0.16518968444957655,-0.23229061091963316,-0.0924335178635296
0.4784223300000002,-0.016384204304703158,0.145388314165755,-0.07364019753168452,0.9114144536062939,-0.08465870948064781,-0.1788573883605813,-0.6869213490996142,-0.5272054984745045,0.34115738310294225,0.171964419051692,-0.2325234434831048,-0.07544219126039345
0.48767233000000026,-0.016325418904326146,0.14710410839881047,-0.07346305286200776,0.9127959160147486,-0.05380488615159674,-0.18365040004524819,-0.7364762725080614,-0.596019624124995,0.32675971587481073,0.17631670569024527,-0.231625802404326,-0.060077606003248775
0.49717233000000044,-0.01587148072528568,0.14712950475527162,-0.07379994142936762,0.9142074808274956,-0.02115308853038195,-0.18646209238123984,-0.7868548124385465,-0.647113049633448,0.31100099868933767,0.17854168224150166,-0.22933151146314323,-0.047304351728594374
0.5064223300000004,-0.014779938654185183,0.14572172008959816,-0.07429430594820903,0.9156028837557355,0.010676473953856111,-0.187355624694318,-0.8347911187020697,-0.6748563956786319,0.29463547387854844,0.1790561891239986,-0.2262971221666175,-0.036466658401669176
0.5161723300000005,-0.013303767339462562,0.1430987555893303,-0.07469071519106112,0.9170806735347152,0.04403306876355331,-0.18665686414209698,-0.8830342771542807,-0.6817129714445669,0.27689125580552626,0.17843678576646796,-0.22266289276667012,-0.026216046459576987
0.5256723299999995,-0.012225824310006015,0.13954587396645296,-0.07552557733875628,0.9184903414287171,0.07699401691248363,-0.1842453148046831,-0.9261112253722471,-0.6748697346096816,0.25983294341975816,0.1766873568325435,-0.21849672854319363,-0.017715272873915246
0.5349223299999994,-0.010960653671811614,0.13533592126558094,-0.07652979821877455,0.9198845107293817,0.10836614707882423,-0.18043602336263578,-0.9634833166827864,-0.6555176642595287,0.24282380859213626,0.17435716699728446,-0.213947703023725,-0.01009639127894079
0.5441723299999996,-0.009582467355807636,0.13079992733878001,-0.07724719350744182,0.9212830049224995,0.1385978255156364,-0.17568075513652112,-0.9968139093747358,-0.6143232639535035,0.22566753298591719,0.17203529175974405,-0.20932353317798721,-0.002306812429113078
0.5536723299999997,-0.008472582252364367,0.12608235526875894,-0.07779894857813593,0.9226923665104231,0.16890252132966496,-0.17013677719925532,-1.0257317291772234,-0.5605211789239438,0.20839617664605806,0.16989797983866312,-0.20454203427839407,0.006127481299064775
0.5629223299999997,-0.00720621726773031,0.1213390826806563,-0.07811530263119465,0.9240794536118059,0.1969483051334839,-0.16403786740707138,-1.0475433824402633,-0.5092220700946779,0.1912908671147373,0.16799599650215402,-0.19970866066639686,0.014846260856616448
0.57242233,-0.005502718417603783,0.11646155328263788,-0.07801160951150861,0.9255167864953665,0.22374086735362533,-0.15724765310469088,-1.0638082097805694,-0.4563321800328812,0.17320675750710227,0.16638452618227528,-0.1946345474073898,0.02428502249832837
0.58192233,-0.0039161650909604615,0.11182880203234545,-0.07748667389772056,0.9269015584304512,0.24903119882036226,-0.1501867537025372,-1.074099110427217,-0.4033049422325342,0.15526124409337205,0.16523383947391515,-0.18957509773234058,0.033958720401797884
0.5914223300000001,-0.0026491525396488977,0.10741303340465955,-0.07676017633703183,0.9281995903601993,0.273090743343204,-0.14280017613876025,-1.0779950290202283,-0.35612807270126734,0.13766569791152172,0.16432007015369407,-0.1843993995406823,0.04336314894766193
0.6009223300000002,-0.0012414917861185016,0.10304911256547941,-0.07586250369684584,0.929423543117484,0.29530971044080084,-0.13496225379708832,-1.0754800422285353,-0.3169049160842243,0.11987689447965584,0.16335570390173862,-0.17899481609934384,0.0526386030312075
0.6104223300000002,0.0004319468610480651,0.09871752081498673,-0.0746417226011177,0.9305533797722371,0.3153591649140799,-0.12674371158541894,-1.0669490567735687,-0.281258573189554,0.10180391740422774,0.1622180035991864,-0.17345260230291662,0.061972976587218426
0.6199223300000003,0.002154754034762819,0.09444793636099834,-0.07314869601849573,0.9315477169826494,0.3335119619726661,-0.11822516220660817,-1.0524605356016816,-0.24981475149042645,0.08373049056059344,0.16080504296810788,-0.16777574929074815,0.0709598619901755
0.6294223300000004,0.00400633176934132,0.09017201684443273,-0.0714910108303991,0.9323908054895546,0.3497460328046186,-0.10939274982846883,-1.0320994319491856,-0.22403209698926418,0.06556651453510794,0.15897274549417187,-0.16190275740727242,0.07957182800830813
0.6389223300000004,0.006089065152196126,0.0858399872630745,-0.06954960742799586,0.9330705111927358,0.36383453369288943,-0.10039090733077136,-1.0060339332992547,-0.20089144970253034,0.047193310573937046,0.1566725586783633,-0.15585296605131763,0.08792862199589814
0.6484223300000005,0.008314809279892296,0.08143403880308205,-0.06723481711576196,0.9335612710163587,0.3758410751056609,-0.0914006340632851,-0.9744966875331662,-0.17801367221151695,0.028730778369415073,0.15392104477449065,-0.14975310782044718,0.09658450556069571
0.6579223300000006,0.010733321556186061,0.0769593929608438,-0.06458031213372956,0.9338552479998434,0.3857978883427464,-0.0826070946632152,-0.937674526508302,-0.15689553153770083,0.010121208865025724,0.1507914611317446,-0.1436298337505416,0.1051366283425457
0.6674223300000006,0.013437990011516509,0.07243413528649528,-0.06157050386655382,0.9339486191727342,0.39369817661136475,-0.07422080974799732,-0.8960319052069794,-0.1384245500687894,-0.008718912585526609,0.1474073699236432,-0.1376427968807736,0.11405785657313247
0.6769223300000007,0.01627745492023209,0.06796462373382826,-0.05818438309022796,0.9338195008183793,0.3998268156709744,-0.06652012943362479,-0.8502518918296603,-0.1215274830160371,-0.02757263370358811,0.14396902637785455,-0.13201282131266343,0.12348658897768423
0.6864223300000007,0.018804192926966952,0.06369984515442913,-0.05466030744331141,0.93342478370026,0.40499792859302003,-0.05964782391798662,-0.8012580374638167,-0.10633101937670024,-0.04588933977402572,0.14068288022256498,-0.12689930517475592,0.13280625500805507
0.69514108,0.02098223804994515,0.05995929921179457,-0.0514272263080782,0.9328414720698893,0.40894662956528366,-0.05411117783684855,-0.7541290293350053,-0.0954173536540275,-0.062373584404509214,0.13784013640306664,-0.12271594947471506,0.14124793485631076
0.7046723299999997,0.023556838992562855,0.05613103581280828,-0.04770208732218256,0.9319989567783246,0.4119952918532284,-0.04917062464801568,-0.7007799811638789,-0.0862413164417704,-0.08039053315895095,0.13501875641667446,-0.1188425342988969,0.15046194615103026
0.7141723299999998,0.026051664180308885,0.05271454382465519,-0.04383685369860117,0.9309335235426996,0.41414341045788655,-0.045473951947712477,-0.6464539425312675,-0.0791285620342243,-0.09796245585952633,0.13261578708621588,-0.11593843110050114,0.15977965901487934
0.7234223299999998,0.02810851335207531,0.0498449377697513,-0.04026192668911533,0.9296678137825646,0.4159696340631915,-0.04287860623252018,-0.5931383837827667,-0.07612244657563134,-0.11431765363595203,0.1307234808202546,-0.11410216094772058,0.16879567023454045
0.7329223300000001,0.029952451462330484,0.04764277429560077,-0.036698636412288564,0.9281606415921274,0.41747046729129245,-0.04151922813317869,-0.5383783310767154,-0.07637511179556339,-0.1304387540185374,0.12949217244297745,-0.1132326926154518,0.17769474189693463
0.7424223300000001,0.031607128649146624,0.04618421348560385,-0.03317394873116666,0.926471442909467,0.4183926376439065,-0.041350655639459576,-0.48387293058203146,-0.0777935308789284,-0.14599455345020784,0.12889510114507835,-0.11331317674936418,0.1865956474600846
0.7519223300000002,0.03290231846588713,0.04545029437657692,-0.02975185688878257,0.9246130590760109,0.41892946467993586,-0.04216530253998849,-0.4298082864797354,-0.08139596110204353,-0.16079468018548074,0.12886613847294207,-0.11427566096297956,0.19546895947840204
0.7614223300000003,0.03401968492232073,0.045471706852939484,-0.02611414215594323,0.9226324818612388,0.4187183570109799,-0.04407325804252931,-0.37615293501255653,-0.08758655615762523,-0.1750348358003551,0.12937745036604553,-0.11605929164003591,0.20455400948998362
0.7709223300000003,0.03511685760921691,0.04613157520253306,-0.022130176934574544,0.9205726879368478,0.41745432667577764,-0.04686337045335614,-0.32320618551239755,-0.0937694841425725,-0.18892391966839678,0.1302596842458887,-0.11851715293317894,0.21375748976661368
0.7804223300000004,0.03606391379244091,0.047294563790331985,-0.017938988788452164,0.9184534878584454,0.4153315129329662,-0.05017776580406284,-0.27157683957521195,-0.09909639911133028,-0.20232905935903406,0.13139781803807213,-0.12155990915848715,0.22328975565920686
0.7899223300000004,0.036956024384591724,0.048719413535407256,-0.01348861618383521,0.9163208925802045,0.4122246901655509,-0.05374247736777341,-0.2217391296114871,-0.1050447682214188,-0.2153423296931063,0.13256372305761602,-0.12517455941135672,0.2330103531997889
0.7991723300000013,0.03770386681207629,0.05011710822632867,-0.008948660216641079,0.9142619813514689,0.40844448937330274,-0.05713075798473274,-0.17588225404660024,-0.11150869881471485,-0.2275414735291809,0.1335107033329533,-0.12926001903484766,0.24238249230598227
0.8089223300000012,0.0384756814142795,0.051248554165494814,-0.004153641146022598,0.9121566005088322,0.403827201909455,-0.06009617760887375,-0.13198951748410742,-0.11774887130314111,-0.2400068288347229,0.13400973388419074,-0.1341778768129522,0.252031092627629
0.8186723300000012,0.039043156369897636,0.051836869362052,0.000617775852726178,0.9101472230751386,0.3990448957158208,-0.06222080792663093,-0.09403723342476597,-0.1240122219663795,-0.2517497450042295,0.1338465538916632,-0.13997052326350312,0.2607331203043059
0.8281723300000012,0.038882535694090614,0.051583262009443374,0.005131221096249067,0.9082784711457366,0.3950727410033538,-0.06311951521850834,-0.06380582038216621,-0.13077816858359698,-0.2618425618672051,0.132775175655485,-0.1466617716000322,0.2680246772506896
0.0,-0.00024826556144264884,-0.03111617559769249,0.06469742380611763,0.9296930564083441,0.1817346445186647,0.03660569776274139,-0.18371437473653818,0.022769734115495013,0.08516369796773365,-0.06538575032423083,-0.948838687133551,-0.3226978942821867
0.009672329999999979,-0.00035531102934805754,-0.028287536586875224,0.06574992576098107,0.93134759729478,0.16428135303914515,0.035656548989138385,-0.17591468844474606,0.030816284234932045,0.11386618115617697,-0.06226854262756173,-0.9656004080598377,-0.2879907468922819
0.019172329999999987,-0.0012028302203524691,-0.023488893609872247,0.0653315021270653,0.9328391427849677,0.1483143496988383,0.03304384962573316,-0.1690150817443698,0.041106529246232135,0.14164438355897543,-0.05686696465883741,-0.9771806076647656,-0.25076565620802493
